,year,week,SMN,SMT,VCI,TCI,VHI,ind
1371,2009,3,0.132,276.34,65.99,15.21,40.6,20
1372,2009,4,0.13,277.29,63.47,12.75,38.11,20
1373,2009,5,0.129,277.61,61.9,14.01,37.96,20
1374,2009,6,0.131,277.96,60.83,16.23,38.53,20
1375,2009,7,0.135,278.28,59.66,21.05,40.35,20
1376,2009,8,0.146,279.32,63.18,23.82,43.5,20
1377,2009,9,0.157,280.29,65.82,27.96,46.89,20
1378,2009,10,0.172,281.57,68.84,30.53,49.68,20
1379,2009,11,0.184,282.02,69.1,37.85,53.47,20
1380,2009,12,0.207,283.86,73.41,38.75,56.08,20
1381,2009,13,0.235,286.21,78.66,34.92,56.79,20
1382,2009,14,0.265,288.37,82.76,29.16,55.96,20
1383,2009,15,0.292,290.18,83.38,24.88,54.13,20
1384,2009,16,0.318,291.67,81.77,20.08,50.93,20
1385,2009,17,0.345,292.77,79.46,20.84,50.15,20
1386,2009,18,0.37200000000000005,293.74,78.3,24.76,51.53,20
1387,2009,19,0.402,294.8,77.93,22.39,50.16,20
1388,2009,20,0.428,295.7,78.62,22.96,50.79,20
1389,2009,21,0.449,296.68,80.85,20.66,50.75,20
1390,2009,22,0.46,297.44,81.43,19.98,50.71,20
1391,2009,23,0.46299999999999997,298.17,80.51,18.51,49.51,20
1392,2009,24,0.45799999999999996,298.71,78.13,19.02,48.57,20
1393,2009,25,0.45,299.2,75.22,19.91,47.56,20
1394,2009,26,0.442,299.82,73.54,19.75,46.64,20
1395,2009,27,0.431,300.2,72.22,19.97,46.1,20
1396,2009,28,0.42100000000000004,300.32,71.17,21.64,46.4,20
1397,2009,29,0.414,300.27,70.7,24.05,47.37,20
1398,2009,30,0.41100000000000003,300.11,71.65,26.02,48.84,20
1399,2009,31,0.41,300.08,73.99,26.0,50.0,20
1400,2009,32,0.41,299.85,76.42,27.07,51.74,20
1401,2009,33,0.406,299.39,76.05,28.15,52.1,20
1402,2009,34,0.4,298.97,76.12,26.52,51.32,20
1403,2009,35,0.391,298.29,75.2,24.09,49.64,20
1404,2009,36,0.38,297.44,74.2,19.36,46.78,20
1405,2009,37,0.369,296.56,73.68,15.81,44.74,20
1406,2009,38,0.353,295.71,72.22,11.77,42.0,20
1407,2009,39,0.337,294.93,71.66,6.41,39.03,20
1408,2009,40,0.318,293.61,71.05,5.4,38.23,20
1409,2009,41,0.297,292.52,70.65,2.47,36.56,20
1410,2009,42,0.273,291.38,70.36,0.67,35.51,20
1411,2009,43,0.244,289.64,68.21,1.08,34.65,20
1412,2009,44,0.21600000000000003,287.73,65.23,2.27,33.75,20
1413,2009,45,0.19699999999999998,286.04,64.0,5.18,34.59,20
1414,2009,46,0.17600000000000002,284.12,60.41,8.4,34.41,20
1415,2009,47,0.158,282.76,57.12,8.03,32.57,20
1416,2009,48,0.139,281.26,52.54,9.02,30.78,20
1417,2009,49,0.125,278.71,50.57,15.02,32.79,20
1418,2009,50,0.11900000000000001,276.19,52.55,20.68,36.61,20
1419,2009,51,0.106,273.64,50.42,27.41,38.91,20
1420,2009,52,0.09699999999999999,271.59,46.9,35.53,41.22,20
1421,2010,1,0.079,269.42,34.74,45.75,40.24,20
1422,2010,2,0.076,268.24,31.87,50.9,41.39,20
1423,2010,3,0.073,267.1,28.31,57.47,42.89,20
1424,2010,4,0.073,267.51,28.23,57.78,43.01,20
1425,2010,5,0.083,269.33,33.84,51.88,42.86,20
1426,2010,6,0.09699999999999999,271.84,41.04,44.37,42.7,20
1427,2010,7,0.11199999999999999,273.64,46.99,43.4,45.2,20
1428,2010,8,0.127,275.82,53.89,41.11,47.5,20
1429,2010,9,0.151,278.66,63.54,35.12,49.33,20
1430,2010,10,0.17600000000000002,281.14,71.86,31.41,51.63,20
1431,2010,11,0.198,283.33,76.73,27.74,52.24,20
1432,2010,12,0.217,285.49,78.76,24.98,51.87,20
1433,2010,13,0.239,287.84,80.33,20.17,50.25,20
1434,2010,14,0.264,290.24,81.61,13.98,47.8,20
1435,2010,15,0.29,291.83,81.82,11.02,46.42,20
1436,2010,16,0.318,292.5,81.16,11.89,46.53,20
1437,2010,17,0.35,293.64,80.46,11.79,46.12,20
1438,2010,18,0.376,294.84,79.06,12.66,45.86,20
1439,2010,19,0.39299999999999996,295.35,74.28,16.6,45.44,20
1440,2010,20,0.408,295.83,71.33,21.9,46.62,20
1441,2010,21,0.419,296.4,70.58,24.46,47.52,20
1442,2010,22,0.42100000000000004,297.09,68.2,24.58,46.39,20
1443,2010,23,0.42100000000000004,297.68,66.43,24.01,45.22,20
1444,2010,24,0.41600000000000004,297.96,64.42,27.05,45.74,20
1445,2010,25,0.41100000000000003,298.39,63.28,28.31,45.8,20
1446,2010,26,0.40700000000000003,298.77,63.29,29.87,46.58,20
1447,2010,27,0.406,299.28,65.13,27.83,46.48,20
1448,2010,28,0.40700000000000003,300.01,67.64,22.79,45.21,20
1449,2010,29,0.409,300.77,69.74,17.99,43.86,20
1450,2010,30,0.41,301.52,72.07,12.48,42.28,20
1451,2010,31,0.409,301.88,74.16,9.1,41.63,20
1452,2010,32,0.406,301.76,75.54,9.35,42.45,20
1453,2010,33,0.40399999999999997,301.36,75.87,9.92,42.9,20
1454,2010,34,0.402,300.59,77.4,11.36,44.38,20
1455,2010,35,0.39899999999999997,299.58,78.64,11.8,45.22,20
1456,2010,36,0.39399999999999996,298.12,79.18,13.07,46.12,20
1457,2010,37,0.386,296.63,79.45,14.55,47.0,20
1458,2010,38,0.369,295.26,77.75,15.52,46.64,20
1459,2010,39,0.348,293.67,76.11,17.46,46.78,20
1460,2010,40,0.33,291.72,75.74,20.81,48.28,20
1461,2010,41,0.313,290.23,76.95,19.16,48.05,20
1462,2010,42,0.29600000000000004,289.08,79.61,16.15,47.88,20
1463,2010,43,0.278,288.37,82.24,9.47,45.85,20
1464,2010,44,0.255,287.91,81.51,3.55,42.53,20
1465,2010,45,0.23399999999999999,287.44,80.31,1.32,40.82,20
1466,2010,46,0.212,286.35,77.31,1.05,39.18,20
1467,2010,47,0.19899999999999998,285.06,77.45,0.98,39.22,20
1468,2010,48,0.188,283.8,77.36,1.18,39.27,20
1469,2010,49,0.18,282.29,79.86,1.89,40.88,20
1470,2010,50,0.17600000000000002,280.99,85.59,2.08,43.83,20
1471,2010,51,0.16699999999999998,279.84,87.38,1.84,44.61,20
1472,2010,52,0.16,278.93,87.61,3.53,45.57,20
1473,2011,1,0.156,278.12,85.51,6.17,45.84,20
1474,2011,2,0.154,277.19,82.74,9.71,46.23,20
1475,2011,3,0.15,275.98,77.95,16.64,47.3,20
1476,2011,4,0.14800000000000002,275.44,74.39,21.27,47.83,20
1477,2011,5,0.152,275.87,75.89,21.79,48.84,20
1478,2011,6,0.157,276.5,76.77,22.63,49.7,20
1479,2011,7,0.161,276.88,75.16,27.56,51.36,20
1480,2011,8,0.16899999999999998,277.87,76.98,30.88,53.93,20
1481,2011,9,0.184,280.21,80.28,28.19,54.24,20
1482,2011,10,0.19699999999999998,282.38,82.14,25.59,53.86,20
1483,2011,11,0.204,284.14,79.31,23.65,51.48,20
1484,2011,12,0.20800000000000002,285.29,74.24,27.79,51.01,20
1485,2011,13,0.22,286.53,71.9,32.12,52.01,20
1486,2011,14,0.23199999999999998,287.9,68.81,32.71,50.76,20
1487,2011,15,0.25,289.05,66.82,35.24,51.03,20
1488,2011,16,0.276,289.59,65.77,41.58,53.68,20
1489,2011,17,0.299,290.64,63.07,44.34,53.7,20
1490,2011,18,0.327,292.11,62.85,43.33,53.09,20
1491,2011,19,0.35600000000000004,293.11,63.22,42.81,53.02,20
1492,2011,20,0.385,293.66,65.77,46.5,56.14,20
1493,2011,21,0.415,294.61,71.36,43.73,57.54,20
1494,2011,22,0.43700000000000006,295.87,75.28,37.25,56.26,20
1495,2011,23,0.45,296.68,77.41,34.4,55.91,20
1496,2011,24,0.456,297.1,78.54,37.16,57.85,20
1497,2011,25,0.45899999999999996,297.51,79.44,39.56,59.5,20
1498,2011,26,0.462,298.14,81.08,38.24,59.66,20
1499,2011,27,0.45799999999999996,298.66,82.23,35.66,58.95,20
1500,2011,28,0.457,299.27,84.16,31.32,57.74,20
1501,2011,29,0.456,299.74,85.35,28.42,56.89,20
1502,2011,30,0.44799999999999995,299.92,84.36,26.95,55.66,20
1503,2011,31,0.44299999999999995,299.97,85.54,25.8,55.67,20
1504,2011,32,0.442,299.77,87.54,26.36,56.95,20
1505,2011,33,0.43799999999999994,299.49,86.85,26.15,56.5,20
1506,2011,34,0.43,299.24,85.88,23.06,54.47,20
1507,2011,35,0.42100000000000004,298.81,84.86,18.4,51.63,20
1508,2011,36,0.41200000000000003,298.1,84.49,12.61,48.55,20
1509,2011,37,0.39799999999999996,297.03,83.08,10.59,46.84,20
1510,2011,38,0.38,295.7,81.1,11.1,46.1,20
1511,2011,39,0.358,293.92,78.97,14.69,46.83,20
1512,2011,40,0.33299999999999996,291.88,76.43,18.94,47.68,20
1513,2011,41,0.306,289.81,74.32,21.85,48.08,20
1514,2011,42,0.278,287.65,72.44,25.97,49.21,20
1515,2011,43,0.251,285.55,71.18,26.75,48.97,20
1516,2011,44,0.22699999999999998,283.6,69.81,26.77,48.29,20
1517,2011,45,0.204,281.82,67.2,26.97,47.08,20
1518,2011,46,0.182,280.42,63.44,25.37,44.41,20
1519,2011,47,0.159,278.82,58.15,25.19,41.67,20
1520,2011,48,0.138,277.33,52.15,25.69,38.92,20
1521,2011,49,0.122,276.32,48.79,24.76,36.78,20
1522,2011,50,0.106,275.13,45.09,24.56,34.82,20
1523,2011,51,0.096,274.17,43.96,24.85,34.41,20
1524,2011,52,0.09,273.17,42.52,28.59,35.55,20
1525,2012,1,0.087,272.55,40.21,31.91,36.06,20
1526,2012,2,0.08800000000000001,271.83,39.05,34.95,37.0,20
1527,2012,3,0.09,271.43,39.0,37.79,38.4,20
1528,2012,4,0.096,271.73,41.45,38.56,40.0,20
1529,2012,5,0.10300000000000001,272.24,45.25,38.45,41.85,20
1530,2012,6,0.111,273.33,48.06,37.05,42.56,20
1531,2012,7,0.11800000000000001,274.58,49.24,38.39,43.81,20
1532,2012,8,0.12300000000000001,275.92,50.11,41.01,45.56,20
1533,2012,9,0.128,277.64,49.98,42.19,46.08,20
1534,2012,10,0.141,279.99,52.82,40.1,46.46,20
1535,2012,11,0.157,282.39,55.99,35.58,45.79,20
1536,2012,12,0.179,284.85,60.46,31.93,46.2,20
1537,2012,13,0.203,287.24,64.44,27.3,45.87,20
1538,2012,14,0.22899999999999998,289.18,66.7,22.91,44.8,20
1539,2012,15,0.256,290.47,68.23,22.76,45.49,20
1540,2012,16,0.294,292.21,71.94,15.11,43.53,20
1541,2012,17,0.34,293.78,76.98,11.16,44.07,20
1542,2012,18,0.376,294.93,78.81,12.15,45.48,20
1543,2012,19,0.4,295.56,76.69,14.17,45.43,20
1544,2012,20,0.41700000000000004,295.75,74.67,22.87,48.77,20
1545,2012,21,0.428,295.83,73.98,30.76,52.37,20
1546,2012,22,0.45,297.73,78.03,18.1,48.06,20
1547,2012,23,0.45799999999999996,298.63,78.7,15.71,47.21,20
1548,2012,24,0.46,299.48,78.34,14.46,46.4,20
1549,2012,25,0.457,300.33,77.21,12.21,44.71,20
1550,2012,26,0.45,301.13,75.97,10.92,43.44,20
1551,2012,27,0.43799999999999994,301.16,74.45,10.79,42.62,20
1552,2012,28,0.426,301.48,73.17,10.27,41.72,20
1553,2012,29,0.41700000000000004,301.69,72.05,10.41,41.23,20
1554,2012,30,0.409,301.76,71.47,10.36,40.91,20
1555,2012,31,0.397,301.55,69.96,12.01,40.99,20
1556,2012,32,0.38799999999999996,301.14,69.4,14.96,42.18,20
1557,2012,33,0.38299999999999995,300.46,68.79,17.77,43.28,20
1558,2012,34,0.386,299.76,71.28,18.4,44.84,20
1559,2012,35,0.39299999999999996,299.09,75.07,16.5,45.78,20
1560,2012,36,0.39399999999999996,298.63,77.37,9.68,43.53,20
1561,2012,37,0.38799999999999996,297.88,78.05,6.19,42.12,20
1562,2012,38,0.38,297.16,79.02,2.9,40.96,20
1563,2012,39,0.371,296.37,80.58,1.42,41.0,20
1564,2012,40,0.35600000000000004,295.34,81.62,0.84,41.23,20
1565,2012,41,0.336,294.02,82.09,0.8,41.44,20
1566,2012,42,0.314,292.37,83.18,1.41,42.3,20
1567,2012,43,0.29,290.69,83.75,1.17,42.46,20
1568,2012,44,0.261,289.03,82.15,1.03,41.59,20
1569,2012,45,0.23600000000000002,287.31,80.16,1.06,40.61,20
1570,2012,46,0.214,285.59,77.57,2.03,39.8,20
1571,2012,47,0.195,283.62,75.29,3.97,39.63,20
1572,2012,48,0.177,281.69,71.47,6.37,38.92,20
1573,2012,49,0.16399999999999998,280.18,71.22,8.38,39.8,20
1574,2012,50,0.154,278.83,72.98,9.37,41.17,20
1575,2012,51,0.154,278.43,79.97,6.58,43.27,20
1576,2012,52,0.155,278.32,85.32,5.49,45.41,20
1577,2013,1,0.155,278.47,85.07,4.3,44.68,20
1578,2013,2,0.158,279.16,84.85,2.02,43.43,20
1579,2013,3,0.162,279.51,85.12,2.02,43.57,20
1580,2013,4,0.166,279.9,84.79,2.18,43.49,20
1581,2013,5,0.16699999999999998,280.37,85.04,2.35,43.69,20
1582,2013,6,0.166,280.54,81.69,3.96,42.83,20
1583,2013,7,0.174,281.0,82.26,6.93,44.59,20
1584,2013,8,0.18899999999999997,282.04,87.21,8.84,48.02,20
1585,2013,9,0.20199999999999999,282.78,89.38,12.93,51.15,20
1586,2013,10,0.214,283.71,90.63,16.65,53.64,20
1587,2013,11,0.225,284.52,89.28,20.69,54.98,20
1588,2013,12,0.239,285.74,88.69,23.99,56.34,20
1589,2013,13,0.254,286.89,86.97,28.78,57.87,20
1590,2013,14,0.276,288.35,86.53,28.81,57.67,20
1591,2013,15,0.312,290.48,90.24,21.13,55.69,20
1592,2013,16,0.349,292.49,92.09,10.71,51.4,20
1593,2013,17,0.386,294.42,92.31,5.09,48.7,20
1594,2013,18,0.41600000000000004,295.86,91.95,4.65,48.3,20
1595,2013,19,0.436,296.58,88.59,5.3,46.94,20
1596,2013,20,0.44799999999999995,297.22,84.37,8.83,46.6,20
1597,2013,21,0.45399999999999996,297.72,81.86,10.32,46.09,20
1598,2013,22,0.455,297.6,78.93,17.95,48.44,20
1599,2013,23,0.455,297.76,77.22,22.2,49.71,20
1600,2013,24,0.45399999999999996,298.15,76.25,24.66,50.46,20
1601,2013,25,0.451,298.52,75.64,27.34,51.49,20
1602,2013,26,0.445,298.9,75.31,29.42,52.36,20
1603,2013,27,0.442,299.3,76.63,29.23,52.93,20
1604,2013,28,0.43799999999999994,299.75,77.8,27.64,52.72,20
1605,2013,29,0.43,299.72,76.86,29.36,53.11,20
1606,2013,30,0.42,299.63,75.67,30.31,52.99,20
1607,2013,31,0.409,299.68,74.87,29.03,51.95,20
1608,2013,32,0.396,299.58,73.06,28.36,50.71,20
1609,2013,33,0.381,299.0,69.1,30.26,49.68,20
1610,2013,34,0.368,298.16,67.36,32.81,50.08,20
1611,2013,35,0.361,297.05,67.24,35.25,51.25,20
1612,2013,36,0.35200000000000004,295.42,67.11,37.54,52.32,20
1613,2013,37,0.344,293.81,67.44,40.22,53.83,20
1614,2013,38,0.335,292.32,68.15,43.17,55.66,20
1615,2013,39,0.33,290.84,71.09,42.96,57.02,20
1616,2013,40,0.321,289.77,74.39,36.06,55.22,20
1617,2013,41,0.308,288.87,76.81,28.3,52.56,20
1618,2013,42,0.292,287.93,79.54,22.93,51.24,20
1619,2013,43,0.278,287.2,82.91,15.88,49.39,20
1620,2013,44,0.26,286.43,83.81,10.16,46.99,20
1621,2013,45,0.242,285.56,83.8,7.5,45.65,20
1622,2013,46,0.221,283.78,81.44,9.39,45.41,20
1623,2013,47,0.20199999999999999,281.8,78.74,12.18,45.46,20
1624,2013,48,0.183,279.59,74.71,16.39,45.55,20
1625,2013,49,0.171,278.38,74.44,16.88,45.66,20
1626,2013,50,0.166,277.89,79.26,13.88,46.57,20
1627,2013,51,0.168,278.05,87.23,8.77,48.0,20
1628,2013,52,0.174,278.59,93.11,5.61,49.36,20
1629,2014,1,0.18100000000000002,279.22,95.02,3.36,49.19,20
1630,2014,2,0.188,279.75,95.95,2.07,49.01,20
1631,2014,3,0.196,280.12,96.7,2.03,49.36,20
1632,2014,4,0.205,280.78,98.02,1.68,49.85,20
1633,2014,5,0.212,281.66,98.92,1.31,50.11,20
1634,2014,6,0.218,282.64,99.09,0.78,49.93,20
1635,2014,7,0.22699999999999998,283.93,99.33,0.48,49.9,20
1636,2014,8,0.237,285.29,99.5,0.53,50.02,20
1637,2014,9,0.25,286.38,99.48,0.93,50.2,20
1638,2014,10,0.267,287.3,99.62,1.46,50.54,20
1639,2014,11,0.285,288.24,99.79,2.57,51.18,20
1640,2014,12,0.304,289.06,99.86,5.27,52.57,20
1641,2014,13,0.32299999999999995,290.07,99.92,7.75,53.83,20
1642,2014,14,0.342,291.16,99.85,8.43,54.14,20
1643,2014,15,0.36200000000000004,292.09,99.79,9.39,54.59,20
1644,2014,16,0.38299999999999995,292.96,99.41,9.59,54.5,20
1645,2014,17,0.405,293.74,97.04,12.76,54.9,20
1646,2014,18,0.42100000000000004,294.42,93.03,19.67,56.35,20
1647,2014,19,0.429,295.02,86.49,22.55,54.52,20
1648,2014,20,0.431,295.55,79.26,26.91,53.08,20
1649,2014,21,0.431,296.19,74.78,28.08,51.43,20
1650,2014,22,0.43200000000000005,296.96,71.48,27.42,49.45,20
1651,2014,23,0.431,297.49,69.47,27.83,48.65,20
1652,2014,24,0.431,298.2,68.93,26.53,47.73,20
1653,2014,25,0.431,298.82,69.37,25.42,47.4,20
1654,2014,26,0.431,299.61,70.91,22.48,46.7,20
1655,2014,27,0.429,300.16,72.59,20.07,46.33,20
1656,2014,28,0.426,300.65,74.08,17.7,45.89,20
1657,2014,29,0.42100000000000004,301.22,74.03,14.69,44.36,20
1658,2014,30,0.413,301.53,73.82,12.98,43.4,20
1659,2014,31,0.40399999999999997,301.36,73.68,13.85,43.76,20
1660,2014,32,0.39899999999999997,301.13,74.52,14.81,44.66,20
1661,2014,33,0.39399999999999996,300.72,73.89,15.04,44.47,20
1662,2014,34,0.386,300.06,73.28,14.67,43.98,20
1663,2014,35,0.37799999999999995,299.17,72.99,14.17,43.58,20
1664,2014,36,0.368,298.01,72.39,13.01,42.7,20
1665,2014,37,0.36,296.58,72.5,13.99,43.25,20
1666,2014,38,0.35100000000000003,295.06,73.05,16.47,44.76,20
1667,2014,39,0.342,293.58,74.9,17.89,46.39,20
1668,2014,40,0.33299999999999996,291.83,77.43,20.33,48.88,20
1669,2014,41,0.32,290.03,80.07,21.52,50.8,20
1670,2014,42,0.305,288.59,83.1,20.74,51.92,20
1671,2014,43,0.28600000000000003,287.42,85.21,16.53,50.87,20
1672,2014,44,0.263,285.62,84.41,16.21,50.31,20
1673,2014,45,0.24100000000000002,284.2,83.17,15.2,49.19,20
1674,2014,46,0.22,283.06,80.6,13.23,46.92,20
1675,2014,47,0.201,281.79,78.12,12.27,45.2,20
1676,2014,48,0.184,280.89,75.24,10.54,42.89,20
1677,2014,49,0.168,280.02,73.22,9.29,41.25,20
1678,2014,50,0.158,279.59,75.41,6.1,40.75,20
1679,2014,51,0.149,279.05,77.45,3.95,40.7,20
1680,2014,52,0.141,278.25,76.8,5.9,41.35,20
1681,2015,1,0.138,277.86,75.11,7.1,41.1,20
1682,2015,2,0.141,278.05,74.34,6.14,40.24,20
1683,2015,3,0.147,278.57,75.8,5.4,40.61,20
1684,2015,4,0.154,278.92,77.67,5.75,41.71,20
1685,2015,5,0.159,278.95,80.49,8.03,44.26,20
1686,2015,6,0.17,279.79,84.43,7.67,46.05,20
1687,2015,7,0.18100000000000002,280.58,86.81,9.49,48.15,20
1688,2015,8,0.193,281.55,89.38,11.85,50.62,20
1689,2015,9,0.203,283.03,89.71,12.25,50.98,20
1690,2015,10,0.21100000000000002,284.48,89.05,12.73,50.89,20
1691,2015,11,0.22,285.57,87.01,14.77,50.89,20
1692,2015,12,0.22899999999999998,286.15,83.73,21.18,52.45,20
1693,2015,13,0.242,286.9,82.01,28.27,55.14,20
1694,2015,14,0.264,288.21,81.96,29.94,55.95,20
1695,2015,15,0.284,289.63,80.19,29.57,54.88,20
1696,2015,16,0.312,290.97,79.56,26.54,53.05,20
1697,2015,17,0.341,291.87,78.27,29.86,54.07,20
1698,2015,18,0.365,292.72,76.26,35.11,55.69,20
1699,2015,19,0.387,293.56,73.21,36.17,54.68,20
1700,2015,20,0.405,294.04,71.14,41.82,56.48,20
1701,2015,21,0.42100000000000004,294.65,72.12,43.12,57.62,20
1702,2015,22,0.429,295.05,71.57,46.33,58.95,20
1703,2015,23,0.43,295.28,70.54,49.31,59.93,20
1704,2015,24,0.434,295.72,71.37,52.09,61.73,20
1705,2015,25,0.439,296.24,73.81,52.07,62.94,20
1706,2015,26,0.446,296.69,77.04,51.28,64.16,20
1707,2015,27,0.451,297.2,80.51,48.17,64.34,20
1708,2015,28,0.45399999999999996,298.0,83.43,41.65,62.54,20
1709,2015,29,0.45799999999999996,299.01,86.46,33.97,60.22,20
1710,2015,30,0.456,299.75,87.45,27.91,57.68,20
1711,2015,31,0.447,300.23,86.93,23.37,55.15,20
1712,2015,32,0.439,300.75,86.29,17.85,52.07,20
1713,2015,33,0.428,300.85,83.8,13.85,48.83,20
1714,2015,34,0.41600000000000004,300.57,82.18,11.27,46.73,20
1715,2015,35,0.40299999999999997,299.85,80.11,9.49,44.8,20
1716,2015,36,0.389,299.02,78.49,6.09,42.29,20
1717,2015,37,0.374,297.98,76.93,4.58,40.76,20
1718,2015,38,0.35700000000000004,296.61,74.92,4.72,39.82,20
1719,2015,39,0.34,294.82,73.76,7.36,40.56,20
1720,2015,40,0.322,292.66,73.58,12.86,43.22,20
1721,2015,41,0.303,289.68,73.92,22.81,48.37,20
1722,2015,42,0.287,287.59,76.25,25.87,51.06,20
1723,2015,43,0.267,286.72,77.67,19.52,48.6,20
1724,2015,44,0.24600000000000002,285.39,77.28,16.28,46.78,20
1725,2015,45,0.222,284.32,74.9,13.93,44.41,20
1726,2015,46,0.196,282.88,69.93,13.99,41.96,20
1727,2015,47,0.174,281.43,65.78,14.44,40.11,20
1728,2015,48,0.158,280.38,62.62,13.77,38.2,20
1729,2015,49,0.149,279.2,63.61,13.94,38.78,20
1730,2015,50,0.147,278.71,69.54,10.76,40.15,20
1731,2015,51,0.149,278.75,77.83,6.16,42.0,20
1732,2015,52,0.154,278.79,85.45,4.64,45.05,20
1733,2016,1,0.156,278.7,86.6,4.27,45.44,20
1734,2016,2,0.154,277.85,83.03,6.69,44.86,20
1735,2016,3,0.161,278.66,84.22,4.57,44.4,20
1736,2016,4,0.17,280.1,86.42,2.13,44.27,20
1737,2016,5,0.172,280.28,86.91,3.26,45.08,20
1738,2016,6,0.17300000000000001,280.88,85.04,3.87,44.46,20
1739,2016,7,0.17800000000000002,281.46,83.89,5.73,44.81,20
1740,2016,8,0.19,282.28,87.02,8.52,47.77,20
1741,2016,9,0.2,283.33,88.18,10.84,49.51,20
1742,2016,10,0.21,283.63,88.2,17.36,52.78,20
1743,2016,11,0.225,284.79,88.87,19.39,54.13,20
1744,2016,12,0.247,286.16,91.22,21.48,56.35,20
1745,2016,13,0.271,287.4,92.92,24.84,58.88,20
1746,2016,14,0.29600000000000004,288.56,93.42,27.56,60.49,20
1747,2016,15,0.325,289.52,94.57,31.44,63.01,20
1748,2016,16,0.363,291.01,95.52,28.26,61.89,20
1749,2016,17,0.40299999999999997,291.96,95.81,31.61,63.71,20
1750,2016,18,0.43,292.52,94.9,39.3,67.1,20
1751,2016,19,0.446,293.41,91.77,39.61,65.69,20
1752,2016,20,0.45399999999999996,294.1,87.54,42.4,64.97,20
1753,2016,21,0.457,294.99,84.5,39.97,62.24,20
1754,2016,22,0.461,296.13,82.19,34.05,58.12,20
1755,2016,23,0.457,296.91,79.11,30.85,54.98,20
1756,2016,24,0.45,297.74,75.72,28.64,52.18,20
1757,2016,25,0.442,298.54,73.03,25.61,49.32,20
1758,2016,26,0.436,299.29,72.3,23.45,47.88,20
1759,2016,27,0.42700000000000005,299.91,71.32,21.0,46.16,20
1760,2016,28,0.41100000000000003,300.18,68.39,20.56,44.47,20
1761,2016,29,0.39799999999999996,300.48,65.71,19.64,42.68,20
1762,2016,30,0.38799999999999996,300.64,64.19,18.54,41.37,20
1763,2016,31,0.37799999999999995,300.63,63.83,17.76,40.8,20
1764,2016,32,0.36700000000000005,300.23,62.99,20.65,41.82,20
1765,2016,33,0.35700000000000004,299.53,61.59,24.23,42.91,20
1766,2016,34,0.353,298.91,62.43,24.78,43.61,20
1767,2016,35,0.35200000000000004,298.23,64.37,23.16,43.77,20
1768,2016,36,0.348,297.43,65.39,18.57,41.98,20
1769,2016,37,0.33799999999999997,296.26,64.72,17.54,41.13,20
1770,2016,38,0.325,294.72,63.97,20.31,42.14,20
1771,2016,39,0.31,293.0,63.62,23.62,43.62,20
1772,2016,40,0.28800000000000003,291.07,61.97,26.3,44.14,20
1773,2016,41,0.262,288.51,59.33,31.95,45.64,20
1774,2016,42,0.23399999999999999,286.15,57.11,36.11,46.61,20
1775,2016,43,0.207,284.28,54.79,35.17,44.98,20
1776,2016,44,0.18,282.43,50.94,33.64,42.29,20
1777,2016,45,0.158,280.44,47.92,33.61,40.77,20
1778,2016,46,0.14,278.16,44.75,35.99,40.37,20
1779,2016,47,0.125,275.61,41.75,40.12,40.93,20
1780,2016,48,0.115,273.32,40.84,44.22,42.53,20
1781,2016,49,0.109,271.9,41.8,44.73,43.27,20
1782,2016,50,0.099,270.24,40.71,45.88,43.29,20
1783,2016,51,0.09300000000000001,269.06,41.02,47.07,44.05,20
1784,2016,52,0.092,268.39,42.83,48.31,45.57,20
1785,2017,1,0.094,268.7,44.41,47.56,45.99,20
1786,2017,2,0.1,269.45,46.97,44.56,45.76,20
1787,2017,3,0.113,271.23,53.74,37.91,45.82,20
1788,2017,4,0.126,273.15,60.63,31.55,46.09,20
1789,2017,5,0.13699999999999998,274.88,66.79,26.15,46.47,20
1790,2017,6,0.145,276.54,69.79,22.04,45.91,20
1791,2017,7,0.154,278.3,71.19,20.08,45.64,20
1792,2017,8,0.162,280.31,73.2,17.69,45.44,20
1793,2017,9,0.17,282.21,73.26,16.36,44.81,20
1794,2017,10,0.174,283.75,70.89,16.85,43.87,20
